timestamp,rx,ry,rz,vx,vy,vz,label
37844,-0.263498284886425,0.46763917631470014,-0.653001585477748,0.1263191810119356,-0.9199997333306323,0.2976067158033056,0
37922.00000000001,-0.26803394521667057,0.24498852892992992,-0.7079450493678474,-0.05814949141339907,-2.8544954792916597,-0.704403383206337,0
37996,-0.2712934056313542,0.12495572999844783,-0.7254988843422014,-0.04404676236059369,-1.6220648504255932,-0.23721398613994268,0
38054,-0.2590713437330371,0.12302680001463967,-0.7487074042409205,0.21072520514339815,-0.03325741351393372,-0.4001468948055014,0
38126,-0.24788329816697635,0.29909923092548285,-0.671989785792247,0.15538952175084353,2.4454504293172667,1.065522478453799,0
38183,-0.20048691433722857,0.5987632405604316,-0.6763168030433708,0.8315155057850488,5.257263326928926,-0.07591258335304969,0
38261,-0.24019523293991146,0.4966023539023312,-0.7035637252172984,-0.5090810077267038,-1.3097549571551335,-0.34931951505035314,0
38318,-0.24623616595564454,0.4383370329247659,-0.6851504900147116,-0.10598128097777333,-1.0221986136414967,0.3230392140804693,0
38393,-0.23685716815992977,0.22636966879682777,-0.6957251328271135,0.12505330394286363,-2.8262315217058416,-0.14099523749869114,0
38468,-0.19465186540068116,0.04170229843726581,-0.716940981763712,0.5627373701233148,-2.4622316047941597,-0.2828779858213141,0
38545,-0.134654894218734,0.09410205378312958,-0.7422514721763853,0.7791814439213918,0.6805163031930359,-0.3287076676970559,0
38600,-0.13740342491600374,0.23633927260491988,-0.7264731096777343,-0.04997328540490438,2.5861312513052783,0.2868793181572919,0
38656,-0.1423167226684188,0.5158045653600746,-0.7153640009674589,-0.0877374598645546,4.990451656342048,0.19837694125491737,0
38735,-0.14506194035891506,0.45118663596219893,-0.7186455090804346,-0.03474959101894007,-0.8179484733908309,-0.0415380773794389,0
38790,-0.12055616581811093,0.22099533063161844,-0.7267868025664488,0.44555953710552965,-4.185296460556009,-0.14802351792753132,0
38867,-0.14662234222066423,-0.08758738587977258,-0.7242249988917269,-0.33852177146173107,-4.007567746901183,0.03327017759379115,0
38924,-0.1604907124646716,-0.13740787601456236,-0.7317722419579991,-0.24330474112293615,-0.8740436865752593,-0.13240777309249457,0
38978,-0.15563847654105295,-0.06990869557311016,-0.7375194120737836,0.08985622080775253,1.2499848229898556,-0.10642907621823179,0
39031,-0.1818826779113715,0.2834391610146688,-0.7107383683900472,-0.49517361076072736,6.666940690335453,0.5053027110138935,0
39091,-0.20857178123857312,0.41232725182649826,-0.6917012585124057,-0.44481838878669366,2.148134846863824,0.31728516462735856,0
39145,-0.20457623873051223,0.29808891145480987,-0.6970874788114535,0.07399152792705352,-2.1155248216979334,-0.09974482035273674,0
39225,-0.14953774958240282,0.026766120075474593,-0.6687646797808785,0.6879811143513676,-3.3915348922416912,0.35403498788218746,0
39300.00000000001,-0.09707204203411197,-0.18677290413607558,-0.6738539437182332,0.6995427673104768,-2.84718698948706,-0.06785685249805541,0
39357,-0.006925126614287964,-0.1642807335567863,-0.7089426732301081,1.581524831926939,0.39459948384723087,-0.6155917458224456,0
39411,-0.03395713950576696,0.0013012862908708233,-0.7866084110870868,-0.5005928313236852,3.066333700882539,-1.4382544047588652,0
39485,-0.05889715667208405,0.6548179734660688,-0.6498891361411686,-0.337027259004285,8.831306583448622,1.847557769539435,0
39545,-0.037323568048677674,0.43781294961565304,-0.8076244715181462,0.3595598103901062,-3.61675039750693,-2.62892225628296,0
39626,0.04582915641248462,0.26398129959702377,-0.7995740380906868,1.0265768451995343,-2.146069753316411,0.09938806700567122,0
39701,0.1172347317549577,0.042981646424074,-0.7752720335508416,0.952074337899641,-2.946662042305997,0.3240267271979362,0
39780,-0.11729188993604843,0.11457171848968165,-0.830426100629125,-2.968691413810204,0.9062034438684511,-0.6981527478263723,0
39859,0.02076907835230874,0.5241194436275427,-0.7350667022035983,1.7476071935235085,5.184148419466596,1.207080992728187,0
39919.00000000001,-0.07595212186751657,0.3139084526774816,-0.770301409482054,-1.6120200036635595,-3.5035165158339274,-0.5872451213075235,0
39996,0.021651317283240233,0.2666409339329122,-0.7984561899607653,1.2675771318281301,-0.6138638797996601,-0.3656464997235584,0
40071,0.1599150153380726,0.04133998733567591,-0.7561820675038514,1.8435159740644314,-3.0040126212964844,0.5636549660921849,0
40146,0.23877184129996795,-0.07174097655084452,-0.7100541716415406,1.0514243461586048,-1.5077461851536058,0.6150386114974775,0
40226,0.25482971098052143,0.01503716902739479,-0.7579877675042058,0.20072337100691845,1.0847268197279916,-0.5991699482833152,0
40302,0.3326040046021543,0.40868133798564066,-0.7842795066201724,1.0233459687056954,5.179528538924288,-0.3459439357364027,0
40380,0.30320673982306545,0.3195717487902039,-0.7952751680927856,-0.3768880099883183,-1.1424306307107277,-0.14097001887965663,0
40458,0.41854615464998446,0.11945176762111431,-0.7399499872406811,1.4787104464989616,-2.5656407842190974,0.7092971904115972,0
40517,0.44920942260071806,-0.13816459985118112,-0.6495402294291845,0.5197164059446373,-4.366379109699923,1.5323687764660427,0
40594,0.4612198972233375,-0.26495874889302523,-0.6019610128827066,0.1559801899041487,-1.6466772602836897,0.6179119032010116,0
40674,0.3848091733096605,-0.09689492493608895,-0.5945658200125908,-0.9551340489209622,2.1007977994617035,0.0924399108764476,0
40746,0.36695916969351683,0.14163016521499258,-0.6401599734135519,-0.24791671689088468,3.3128484743205773,-0.6332521305689037,0
40825,0.374922668992662,0.09872257674556183,-0.662783215303709,0.10080378859677461,-0.5431340312586171,-0.28637015050831743,0
40884,0.4097821853062102,0.005985168532854957,-0.678117302996428,0.5908392595516638,-1.5718204781814724,-0.25989979140201774,0
40963,0.4277417735450048,-0.07035078025052832,-0.6986408611204293,0.22733655998474203,-0.9662778327010542,-0.2597918749873583,0
41036,0.39821995385426395,-0.025197538443115643,-0.6983725284335319,-0.40440848891425835,0.6185375590056531,0.003675790231471371,0
41117,0.3917555452650614,0.46750049133987476,-0.7567060861176887,-0.07980751344694509,6.0826917257159305,-0.7201673788167509,0
41197,0.3850820573367048,0.40001924676698003,-0.7528110327848602,-0.0834185991044574,-0.8435155571611841,0.048688166660357246,0
41271,0.3970166396803361,0.2419038483759013,-0.7323776913740587,0.1612781397788016,-2.1366945728524156,0.2761262352811006,0
41350,0.3997608081576768,0.05810143232099534,-0.7105265578718991,0.03473630983975517,-2.3266128614545054,0.27659662660961537,0
41428.00000000001,0.369582838231498,0.11580024988797902,-0.7209354353620436,-0.3868970503355892,0.7397284303458755,-0.13344714730953267,0
41483.00000000001,0.3553215436238715,0.303463114003932,-0.7356716483558965,-0.2592962655932088,3.4120520748355085,-0.2679311453427793,0
41539,0.3602534297466441,0.42147323232210054,-0.7611792248408714,0.08806939504952156,2.107323541396141,-0.4554924372317543,0
41614.00000000001,0.37476587341849876,0.33679421547136573,-0.7518882514512727,0.1934992489580435,-1.129053558009688,0.12387964519463762,0
41669.00000000001,0.3692958085807643,0.19593233290108952,-0.7393332281821905,-0.09945572432244526,-2.5611251376413855,0.2282731503469491,0
41723,0.35280723062648955,0.03649235093871103,-0.722182313154053,-0.3053440361903137,-2.9525922585629623,0.31760953755814425,0
41799,0.31743811839957736,-0.11169716674211005,-0.7240665246802549,-0.4653830556172657,-1.9498620747476458,-0.024792256923709004,0
41879,0.22460309417795887,0.1130640500444851,-0.7599685590811096,-1.1604378027702311,2.8095152098324396,-0.4487754300106839,0
41956,0.23105586560097935,0.39522717440236466,-0.7901503609121077,0.08380222627299319,3.6644561604919423,-0.39197145235062414,0
42010,0.2124911867647296,0.4058308622403524,-0.7981868414508384,-0.3437903488194396,0.196364589592366,-0.14882371368019887,0
42063,0.2346983691405058,0.3336876763888201,-0.7869272536919855,0.41900344105238074,-1.3611921858779688,0.21244505205382908,0
42120,0.23238329659624316,0.15604306944627427,-0.7786502288649128,-0.04061530779408134,-3.1165720516236104,0.14521096187846858,0
42174,0.22622743321726402,-0.010542103835797588,-0.7695165716407736,-0.11399746998109514,-3.0849106163346645,0.16914180044702165,0
42252,0.15062526278049773,0.02968981975005984,-0.7790792303398796,-0.9692585953431575,0.5157938921263773,-0.12259818845007689,0
42309,0.12980826418153127,0.13309776700406667,-0.7923180561768375,-0.36521050173625375,1.81417451322819,-0.2322601024027702,0
42363,0.12231461306577138,0.3743811343032573,-0.8043323129907665,-0.13877131695851652,4.468210505540568,-0.22248623729498113,0
42423,0.11182417111885358,0.48716493791291693,-0.8162680563684023,-0.17484069911529662,1.8797300601609936,-0.19892905629393018,0
42476,0.11649946192771383,0.4492493535926787,-0.8125507332629254,0.08821303412943877,-0.7153883834007213,0.07013817180145093,0
42530,0.11411028582028826,0.3746429374738828,-0.8201992961083989,-0.04424400198936251,-1.3816002984962208,-0.14164005269395463,0
42606,0.0670932950843453,0.24491327166332308,-0.8251144357568855,-0.6186446149466178,-1.7069692869810487,-0.0646728901116652,0
42659,-0.005137879355697805,0.1932589046494005,-0.811381382551425,-1.3628523479253416,-0.974610698375898,0.2591142114237826,0
42714,-0.08601827624806382,0.20890984235455387,-0.7975058550839802,-1.4705526707702914,0.28456250373006153,0.25228231758990555,0
42769,-0.1131243317864234,0.3223397930318576,-0.7600794672027098,-0.49283737342471945,2.062362739587341,0.6804797796594617,0
42848,-0.09412493669922903,0.4361001981838188,-0.717607250789815,0.2404986719898021,1.4400051285058377,0.5376229925682884,0
42927,-0.12154160577137846,0.3415595088465419,-0.7111899115562695,-0.3470464439512586,-1.1967175865478086,0.08123214219677825,0
43003,-0.21214010616044895,0.08431276367719315,-0.7387644514564168,-1.1920855314351382,-3.3848255943335364,-0.36282289342299007,0
43082,-0.28606589138863936,-0.10008156077354327,-0.7113777292899383,-0.9357694332682329,-2.3341053727941317,0.3466673691959307,0
43160.00000000001,-0.4285116312345327,-0.0004892730453521547,-0.6987358791814999,-1.826227433921539,1.2768242016433569,0.16207500139021982,0
43237,-0.2174065403262481,0.3869129167565252,-0.6285977549565482,2.741624557250708,5.031197270154728,0.9108847301942639,0
43296,-0.3422825939190509,0.21460535188863106,-0.6495637526336315,-2.1165432812339464,-2.920467201150749,-0.3553558928319202,0
43371,-0.3745769258065085,0.11805483660269006,-0.6353497419062362,-0.4305910918327675,-1.2873402038125468,0.1895201430319382,0
43427,-0.47741726734286444,-0.01619658222435958,-0.6773000916042158,-1.8364346702920706,-2.3973467647687436,-0.7491133874639218,0
43482,-0.480141628814965,-0.1358172597125746,-0.7035114735692153,-0.04953384494728344,-2.174921408876637,-0.4765705811818091,0
43560,-0.6343054938258293,-0.15750247780630924,-0.7377293833687822,-1.9764598078315938,-0.2780156165863415,-0.4386911512764995,0
43616,-0.5347083609911023,0.10973635940016593,-0.7387428954024609,1.7785202291915543,4.772122092972771,-0.018098429172832314,0
43692,-0.4621920347430625,0.197945203524265,-0.7708329836015958,0.9541621874742083,1.160642685843409,-0.4222380026201967,0
43749,-0.4530048746683489,0.12463793755150722,-0.7625697136068046,0.16117824692479993,-1.2860923854869786,0.14496964903142476,0
43806,-0.4798342075351475,0.018317061674393502,-0.7702911477886649,-0.47069005029471256,-1.86527852415989,-0.13546375757649703,0
43862,-0.47318380796265314,-0.09644898382499957,-0.7608876550793289,0.11875713522311354,-2.049393669632019,0.16791951266671512,0
43937,-0.4367278644703974,-0.2280871475248646,-0.7449451836500709,0.48607924656340973,-1.7551755159982005,0.2125662857234397,0
44014,-0.3898912092952948,-0.02602907462646286,-0.727195197977594,0.6082682490273066,2.62413081686236,0.23051929444775163,0
44093,-0.30506629562569365,0.3474127661552494,-0.7232330903135007,1.073733084425331,4.727111908629269,0.050153261570801626,0
44152,-0.2657754182998593,0.09948511704399329,-0.7032212500751145,0.6659470733192265,-4.202163544258578,0.33918373285400344,0
44206,-0.24805612613574793,0.07324718974647769,-0.7149655473744387,0.3281350400761363,-0.4858875425465853,-0.2174869870245231,0
44259,-0.21637004940365617,0.011920670473639186,-0.7408630958852448,0.5978505043790897,-1.1571041372233681,-0.4886329907699256,0
44308,-0.17899117565557046,-0.05329133016786724,-0.7443660430589768,0.7628341581241982,-1.3308571559491107,-0.07148871783126545,0
44362,-0.028255074889518964,-0.12833745845587063,-0.7438789709639305,2.7914092734453977,-1.3897431164445073,0.009019853611968175,0
44439,0.07083920223076998,-0.2519550418847264,-0.6862490945407295,1.2869386638998563,-1.605423161413711,0.7484399535480657,0
44494,0.06386386280500811,-0.0031899071895255993,-0.7104120296327042,-0.12682435319567031,4.52300244900365,-0.43932609258135924,0
44549,0.05200178846914817,0.24671973852976248,-0.7321523593624253,-0.21567407883381703,4.543811740350693,-0.3952787223585648,0
44604,0.04448909081188124,0.31337170595041347,-0.7747569709809837,-0.1365945028593988,1.2118539531027452,-0.774629302155608,0
44659,-0.014429909885766855,0.1970613062350962,-0.7907352649260289,-1.0712545581390562,-2.1147345402784956,-0.2905144353644569,0
44714,-0.058571260808558144,0.05379589917468013,-0.7731535642371627,-0.8025700167780234,-2.604825582916656,0.3196672852521111,0
44788.00000000001,-0.1869261275080593,-0.0683594719361424,-0.7490492637025447,-1.7345252256687635,-1.6507482582541961,0.32573379100832056,0
44843,-0.3039864020005257,-0.05299157341717175,-0.7304362647305367,-2.1283686271360343,0.27941633670859434,0.33841816312746237,0
44918,-0.3399377168687422,0.10949638113118439,-0.7213584428716983,-0.4793508649095535,2.1665060606447484,0.12103762478451241,0
44976,-0.34852265800708976,0.2300388652213582,-0.6772372417546813,-0.14801622652323393,2.078318691209893,0.7607103640865001,0
45051,-0.4782418130982216,0.052769485234800566,-0.6719393383697171,-1.7295887345484249,-2.363591733154102,0.07063871179952219,0
45105.00000000001,-0.5657322374870825,-0.10087925947236989,-0.6988181750925779,-1.6201930442379453,-2.845347124206477,-0.49775623560846705,0
45162,-0.7367221404571961,-0.15597560219909284,-0.709292656909599,-2.9998228591251834,-0.9666025039777191,-0.18376283889512945,0
45247,-0.6075180246895129,-0.010948582317710766,-0.7871957437533702,1.5200484207962728,1.7062002338986126,-0.9165069040443673,0
45313,-0.4949311859088217,0.2900772585767864,-0.6972975525627095,1.7058611936468362,4.560997589310563,1.362093805919101,0
45371,-0.4700330630707041,0.3617750249123132,-0.6865221131700379,0.42927797996754474,1.23616838509529,0.18578343780468398,0
45427,-0.46532321601019117,0.2997925594521369,-0.6941839020409445,0.08410441179487352,-1.1068297403602916,-0.13681765840904692,0
45498,-0.4298090726871286,0.11733973429630977,-0.6836893087766148,0.5001992017332757,-2.5697581007862977,0.14781117273703756,0
45604,-0.27470667472971716,-0.08904570303002153,-0.6479274515556963,1.4632301694095418,-1.947032427606899,0.3373760115180992,0
45719,-0.14922519331949133,0.3044048553594171,-0.6041767375690275,1.0911433166106594,3.4213092033864223,0.3804409911884248,0
45868,-0.16960654918169016,-0.018264299760009137,-0.6508791133711496,-0.13678762323623375,-2.1655647994592364,-0.31343876377263163,0
45924,-0.20187845101078497,-0.198579814792474,-0.6716496073894154,-0.576283961233836,-3.219919911294015,-0.37090167889760367,0
45967,-0.20735588516305647,-0.4051824750552413,-0.6584640949495763,-0.12738218958770942,-4.804713029366682,0.3066398241823051,0
46014,-0.26300792434825315,-0.6524276552050782,-0.5778637948385943,-1.1840859401105677,-5.26053574786887,1.7149000023613183,0
46064,-0.3026544198485651,-0.7320644063992533,-0.518877983048594,-0.7929299100062392,-1.5927350238835025,1.1797162358000057,0
46121,-0.3801546115006646,-0.8098705839345888,-0.3904765845891564,-1.3596524851245522,-1.3650206585146574,2.2526561133234666,0
46180,-0.43475304223637073,-0.819462302472234,-0.270208761193248,-0.9253971311136634,-0.16257150063805387,2.038437684676414,0
46230.00000000001,-0.5176596918715026,-0.8252139777798583,-0.19661665172251935,-1.6581329927023967,-0.1150335061524698,1.4718421894143587,0
